,id,permalink,username,to,text,date,retweets,favorites,mentions,hashtags,geo
445,1162608056645103618,https://twitter.com/meheknaeem/status/1162608056645103618,meheknaeem,,Here is my column on #Children in armed conflict &amp; in #Kashmir . #KashmirIssue #childrights #violenceagainstchildren https://nation.com.pk/15-Aug-2019/indian-atrocities-on-kashmiri-children @UN @LodhiMaleeha @ShireenMazari1 @PAHCHAAN_2005 @CRMPunjab @NACG_PK @pid_gov @UNICEF @savechildren_pk @amnesty @naeem_zafar,2019-08-17 06:12:15+00:00,5,9,@UN @LodhiMaleeha @ShireenMazari1 @PAHCHAAN_2005 @CRMPunjab @NACG_PK @pid_gov @UNICEF @savechildren_pk @amnesty @naeem_zafar,#Children #Kashmir #KashmirIssue #childrights #violenceagainstchildren,
446,1160921259716124673,https://twitter.com/ccasesuncovered/status/1160921259716124673,ccasesuncovered,,Unseen and #Unsafe: Underinvestment in ending #violenceagainstchildren in the Pacific and Timor Leste - Save the Children #Australia https://www.savethechildren.org.au/media/media-releases/evac-report-launch#.XVF3tQKhijU.twitter,2019-08-12 14:29:31+00:00,0,0,,#Unsafe #violenceagainstchildren #Australia,
447,1158985401752641537,https://twitter.com/ECPAT/status/1158985401752641537,ECPAT,,#ViolenceAgainstChildren is widespread but not inevitable! We're proud of our collaboration with @SRSGVAC where we ensured sexual exploitation of children is covered as a key concern in this report about keeping children safe. #SDG16 #ENDviolence http://bit.ly/2Ky007E ,2019-08-07 06:17:07+00:00,14,26,@SRSGVAC,#ViolenceAgainstChildren #SDG16 #ENDviolence,
448,1157543711019978753,https://twitter.com/ccasesuncovered/status/1157543711019978753,ccasesuncovered,,Foster Parents Who Beat 2-Year-Old to Death Cry as They Are Found Guilty of #Murder https://people.com/crime/foster-parents-beat-boy-2-death-found-guilty-murder/?utm_source=twitter.com&amp;utm_medium=social&amp;utm_campaign=social-share-article&amp;utm_term=7193560 #ViolenceAgainstChildren #ChildAbuse #HOMICIDE,2019-08-03 06:48:21+00:00,0,0,,#Murder #ViolenceAgainstChildren #ChildAbuse #HOMICIDE,
449,1156917073324494848,https://twitter.com/KokaAbel/status/1156917073324494848,KokaAbel,,"According to @humanrightstz 4,728 incidents of #ViolenceAgainstChildren was reported to police by mid-2017 and 6,376 incidents by mid-2018. I’m deeply disturbed by the fact that these violence are still happening in the community but they’re left unattended and mostly unpunished.",2019-08-01 13:18:19+00:00,11,37,@humanrightstz,#ViolenceAgainstChildren,
450,1156230047403040768,https://twitter.com/LoriPerkovich/status/1156230047403040768,LoriPerkovich,ChildFundAU,Our new report on violence against children in Pacific & Timor-Leste reveals inadequate funding & policy measures. Urging donors to increase program investment #violenceagainstchildren to 1.5% ODA. ,2019-07-30 15:48:19+00:00,0,0,,#violenceagainstchildren,
451,1155880818922917889,https://twitter.com/MetalLoner/status/1155880818922917889,MetalLoner,PrisonPlanet,#WTF #Violence #ViolenceAgainstChildren #ViolenceAgainstWomen #Regressive #Germany #EU,2019-07-29 16:40:37+00:00,0,0,,#WTF #Violence #ViolenceAgainstChildren #ViolenceAgainstWomen #Regressive #Germany #EU,
452,1155735772559040512,https://twitter.com/ayyu721/status/1155735772559040512,ayyu721,,"RT Min_Gender ""Case #statistics: Ministry received &amp; attended to a total of 241 cases in June 2019 DHV: https://bit.ly/2JRHAj9 ENG: https://bit.ly/2JRTxFw #ViolenceAgainstChildren #ChildRights #GenderBasedViolence #GBV #DomesticViolence UNICEFMaldives """,2019-07-29 07:04:15+00:00,0,0,,#statistics #ViolenceAgainstChildren #ChildRights #GenderBasedViolence #GBV #DomesticViolence,
453,1155577990463537153,https://twitter.com/demisapiens/status/1155577990463537153,demisapiens,AbrasiveGhost,#nazi #ViolenceAgainstChildren #murder,2019-07-28 20:37:17+00:00,0,0,,#nazi #ViolenceAgainstChildren #murder,
454,1154388881392844800,https://twitter.com/MoGFSSmv/status/1154388881392844800,MoGFSSmv,,Case #statistics: Ministry received &amp; attended to a total of 241 cases in June 2019 DHV: https://bit.ly/2JRHAj9 ENG: https://bit.ly/2JRTxFw #ViolenceAgainstChildren #ChildRights #GenderBasedViolence #GBV #DomesticViolence @UNICEFMaldives,2019-07-25 13:52:11+00:00,3,4,@UNICEFMaldives,#statistics #ViolenceAgainstChildren #ChildRights #GenderBasedViolence #GBV #DomesticViolence,
455,1154194194652467200,https://twitter.com/junetree/status/1154194194652467200,junetree,,#getloud #abuse #stop #violence #violenceagainstchildren #lgbtq,2019-07-25 00:58:34+00:00,0,0,,#getloud #abuse #stop #violence #violenceagainstchildren #lgbtq,
456,1153991527795961856,https://twitter.com/AghaMohsinAli/status/1153991527795961856,AghaMohsinAli,Zainab___Janjua,#violenceagainstchildren @SHABAZGIL please take action against this person who is beating a #child @CRMPakistan @unicefpakistan,2019-07-24 11:33:15+00:00,0,0,@SHABAZGIL @CRMPakistan @UNICEFPakistan,#violenceagainstchildren #child,
457,1153234782530285568,https://twitter.com/BenjaminPerks/status/1153234782530285568,BenjaminPerks,,Until recently policies on #ViolenceAgainstChildren focussed on TARGETTED #ChildProtection interventions. But this just reaches a fraction of victims. To #ENDviolence &amp; #AdverseChildhoodExperiences we need UNIVERSAL prevention &amp; mitigation through #Health &amp; #Education systems,2019-07-22 09:26:12+00:00,5,8,,#ViolenceAgainstChildren #ChildProtection #ENDviolence #AdverseChildhoodExperiences #Health #Education,
458,1152232130619072518,https://twitter.com/ADB_Europe/status/1152232130619072518,ADB_Europe,,No Excuse for #ViolenceAgainstChildren https://bit.ly/30vdc3C via @ProSyn,2019-07-19 15:02:02+00:00,0,1,@ProSyn,#ViolenceAgainstChildren,
459,1152045792481468416,https://twitter.com/reliefweb/status/1152045792481468416,reliefweb,,"This @ODIdev event presented evidence from research in #Uganda, #Ethiopia and #Vietnam, and from an examination of programme evaluations. These illustrated the links between #poverty and #childrights, and possible solutions to #ViolenceAgainstChildren http://bit.ly/2JIC8Ok",2019-07-19 02:41:35+00:00,0,0,@ODIdev,#Uganda #Ethiopia #Vietnam #poverty #childrights #ViolenceAgainstChildren,
460,1151845138525753351,https://twitter.com/SRSGVAC/status/1151845138525753351,SRSGVAC,,The toll of #violenceagainstchildren: 1 Billion #children endure violence every year; 3 in every 4 children experience violent discipline under the age of 5. Keeping The Promise:ending violence against children by 2030. #HLPF #KeepingThePromise Report https://bit.ly/2JCiNzz,2019-07-18 13:24:15+00:00,15,28,,#violenceagainstchildren #children #HLPF #KeepingThePromise,
461,1285392400802820098,https://twitter.com/FarandWidecom/status/1285392400802820098,FarandWidecom,,Put these on your travel list!,2020-07-21 01:53:24+00:00,1,8,,,
462,1151155237052461062,https://twitter.com/JOYFORCHILDREN/status/1151155237052461062,JOYFORCHILDREN,,Role of @PoliceUg is central in addressing #violenceagainstchildren in Uganda. Police was among the stakeholders training on the 7 INSPIRE strategies of prevent #VAC in Uganda. @JOYFORCHILDREN is proud to have you as partners,2019-07-16 15:42:50+00:00,0,4,@PoliceUg @JOYFORCHILDREN,#violenceagainstchildren #VAC,
463,1151153764084191234,https://twitter.com/JOYFORCHILDREN/status/1151153764084191234,JOYFORCHILDREN,,Training local leader from the subcounties in Kabarole district on INSPIRE Strategies to prevent #ViolenceagainstChildren ,2019-07-16 15:36:59+00:00,1,3,,#ViolenceagainstChildren,
464,1150834983621279751,https://twitter.com/bjinitiative/status/1150834983621279751,bjinitiative,,It was great to meet and discuss with @BasataTanzania Executive Secretary Mr. Godfrey Mngereza about #ChildProtection in music industry. #PublicPrivatePartnership in ending #ViolenceAgainstChildren. #MuzikiSalamaKwaMtoto @bjinitiative @WiLDAFTz @fransebach @PactWorld #DDAProject,2019-07-15 18:30:16+00:00,2,6,@BasataTanzania @bjinitiative @WiLDAFTz @fransebach @PactWorld,#ChildProtection #PublicPrivatePartnership #ViolenceAgainstChildren #MuzikiSalamaKwaMtoto #DDAProject,
465,1149747792941920257,https://twitter.com/ADB_HQ/status/1149747792941920257,ADB_HQ,,No Excuse for #ViolenceAgainstChildren https://bit.ly/30vdc3C via @ProSyn,2019-07-12 18:30:09+00:00,2,5,@ProSyn,#ViolenceAgainstChildren,
466,1149690028982964224,https://twitter.com/SRSGVAC/status/1149690028982964224,SRSGVAC,,"Happening now youth activists from around the share their passions, concerns and views on #violenceagainstchildren “ #migration is a top concern for us in South America.We need to protect children like us who are forced to move away from home.” Luis (17) Puente Alto, Chile",2019-07-12 14:40:37+00:00,12,28,,#violenceagainstchildren #migration,
467,1149227178728611840,https://twitter.com/KateMcalpine/status/1149227178728611840,KateMcalpine,,"“Targets do not themselves reduce emissions”, nor do they reduce #violenceagainstchildren. We need to move beyond plans to real action in both #climatechange and #childprotection. Both of which are existential crises for humanity https://www.theguardian.com/commentisfree/2019/jul/10/the-guardian-view-on-the-climate-emergency-a-dangerous-paralysis",2019-07-11 08:01:25+00:00,0,0,,#violenceagainstchildren #climatechange #childprotection,
468,1149104640765698049,https://twitter.com/BrittForPeace/status/1149104640765698049,BrittForPeace,,"#Violenceagainstchildren takes many forms - with up to 300k child victims of human trafficking in the US every every year, this is despicable: ""Trump labor secretary who cut Epstein deal plans to slash funds for sex trafficking victims"": ",2019-07-10 23:54:30+00:00,0,1,,#Violenceagainstchildren,
469,1147539150171725824,https://twitter.com/demisapiens/status/1147539150171725824,demisapiens,NOISEAUX,#cn #PoliceViolence #ViolenceAgainstChildren #rassism,2019-07-06 16:13:48+00:00,0,0,,#cn #PoliceViolence #ViolenceAgainstChildren #rassism,
470,1146360057564737536,https://twitter.com/ArigatouGNRC/status/1146360057564737536,ArigatouGNRC,SRSGVAC,Congratulations Ms. Najat Maalla for the new position of Special Representative of the #UN Secretary-General on #ViolenceAgainstChildren. We look forward to working with you in upholding children's rights and ending all forms of violence and exploitation against children. ,2019-07-03 10:08:30+00:00,0,3,,#UN #ViolenceAgainstChildren,
471,1145794969980026880,https://twitter.com/SOSChildrenUSA/status/1145794969980026880,SOSChildrenUSA,,Children are dying in our own backyard. It's time to do something about it. SOS Children's Villages urges Congress to pass a bipartisan bill to address root causes of migration & end #ViolenceAgainstChildren. Read our statement on the #MigrantCrisis &gt;&gt;&gt; http://fal.cn/32Iv0,2019-07-01 20:43:03+00:00,1,5,,#ViolenceAgainstChildren #MigrantCrisis,
472,1145588190394429440,https://twitter.com/ayyu721/status/1145588190394429440,ayyu721,,"RT Min_Gender ""Case #statistics: Ministry received &amp; attended to a total of 212 cases in May 2019 DHV: https://bit.ly/2Nlw5nW ENG: https://bit.ly/322dksQ #ViolenceAgainstChildren #ChildRights #GenderBasedViolence #GBV #DomesticViolence UNICEFMaldives """,2019-07-01 07:01:23+00:00,0,0,,#statistics #ViolenceAgainstChildren #ChildRights #GenderBasedViolence #GBV #DomesticViolence,
473,1145439129301393409,https://twitter.com/william_willia2/status/1145439129301393409,william_willia2,IAmAmnaNawaz,"How many have starved or lost a brother, a sister or a parent. Even more have as a consequence of the violence, lost years of education. #Yemen #ViolenceAgainstChildren",2019-06-30 21:09:04+00:00,0,0,,#Yemen #ViolenceAgainstChildren,
474,1145298883200708613,https://twitter.com/MoGFSSmv/status/1145298883200708613,MoGFSSmv,,Case #statistics: Ministry received &amp; attended to a total of 212 cases in May 2019 DHV: https://bit.ly/2Nlw5nW ENG: https://bit.ly/322dksQ #ViolenceAgainstChildren #ChildRights #GenderBasedViolence #GBV #DomesticViolence @UNICEFMaldives,2019-06-30 11:51:47+00:00,5,8,@UNICEFMaldives,#statistics #ViolenceAgainstChildren #ChildRights #GenderBasedViolence #GBV #DomesticViolence,
475,1143822012890144771,https://twitter.com/SRichmond_SA/status/1143822012890144771,SRichmond_SA,,#violenceagainstchildren and their #longterm impacts - the #SouthAfrican context by @DGMurrayTrust,2019-06-26 10:03:13+00:00,0,2,@DGMurrayTrust,#violenceagainstchildren #longterm #SouthAfrican,
476,1143397043689467904,https://twitter.com/DavidGvineria/status/1143397043689467904,DavidGvineria,albania_unicef,"At @albania_unicef discussing HOWs and WHATs to BETTER address #ViolenceAgainstChildren #online with the law enforcement, child protection, ICT regulators and industry representatives #EndViolence #ForEveryChild @RominaKuko @ToniJGogu @JawadAslam @GPtoEndViolence",2019-06-25 05:54:33+00:00,2,10,@albania_unicef @RominaKuko @ToniJGogu @JawadAslam @GPtoEndViolence,#ViolenceAgainstChildren #online #EndViolence #ForEveryChild,
477,1143221711908868096,https://twitter.com/drmayurjain/status/1143221711908868096,drmayurjain,,#violence #against #children #stopviolenceagainstchildren #violenceagainstchildren #WHO https://www.instagram.com/p/BzGi55ElNEc/?igshid=1fvbodoy9uocx,2019-06-24 18:17:50+00:00,0,0,,#violence #against #children #stopviolenceagainstchildren #violenceagainstchildren #WHO,
478,1141727963534303233,https://twitter.com/officialHauwaA/status/1141727963534303233,officialHauwaA,,"Day 3: Expanded Technical Working Group (TWG) on Violence Against Children Meeting. Presentations by @mirabelcentreng first of its kind, doing great work in Lagos, their youngest client 3 months (unbelievable) olders client (70 years old). #violenceagainstchildren ",2019-06-20 15:22:13+00:00,0,5,@MirabelCentreNG,#violenceagainstchildren,
479,1141685959311933441,https://twitter.com/officialHauwaA/status/1141685959311933441,officialHauwaA,,Day 2: Expanded Technical Working Group (TWG) on Violence Against Children Meeting. We looked at the INSPIRE framework and it's applicability in the Nigeria context. Identified priority & costed interventions to be executed in Nigeria 2019-2021. #violenceagainstchildren ,2019-06-20 12:35:18+00:00,0,9,,#violenceagainstchildren,
480,1141683662603399169,https://twitter.com/officialHauwaA/status/1141683662603399169,officialHauwaA,,Day 1: Expanded Technical Working Group (TWG) on Violence Against Children Meeting. #violenceagainstchildren #sexualabuse #phyiscalabuse #emotionalabuse,2019-06-20 12:26:11+00:00,0,4,,#violenceagainstchildren #sexualabuse #phyiscalabuse #emotionalabuse,
481,1141243150146723840,https://twitter.com/kapow7000/status/1141243150146723840,kapow7000,JDev65,Simply no excuse! #EndGenderBasedViolence support @NoneinThree in helping to stem #violenceagainstwomen and #violenceagainstchildren. ,2019-06-19 07:15:44+00:00,0,1,@NoneinThree,#EndGenderBasedViolence #violenceagainstwomen #violenceagainstchildren,
482,1301587465258577920,https://twitter.com/LenovoLegion/status/1301587465258577920,LenovoLegion,,"Lenovo Legion x @PlayApex Now is your chance to rise above the rest. Unmatched performance, purposeful engineering, modern design. Gear up with a machine as savage as you are. Stylish outside. Savage inside.",2020-09-03 18:26:48+00:00,10,150,@PlayApex,,
483,1139459816013717504,https://twitter.com/jaicriminology/status/1139459816013717504,jaicriminology,,"Mediation and Domestic Violence: Theoretical Reflection on the Polish Background https://doi.org/10.5281/zenodo.2657631#.XQNj9w2kmPU.twitter #DomesticViolence #RestorativeJustice, #VictimOffender #Mediation #ViolenceAgainstChildren #ViolenceagainstWomen #VAW #criminology #poland #law #polish #crime #victim #victims",2019-06-14 09:09:24+00:00,0,0,,#DomesticViolence #RestorativeJustice #VictimOffender #Mediation #ViolenceAgainstChildren #ViolenceagainstWomen #VAW #criminology #poland #law #polish #crime #victim #victims,
