,id,permalink,username,to,text,date,retweets,favorites,mentions,hashtags,geo
5009,1302559839021797381,https://twitter.com/RiddhiB19/status/1302559839021797381,RiddhiB19,sharmarekha,#SanjayRaut is a #disgrace to #WomensEqualityDay #womenempowerment #Shameless #maharashtra GOVERNMENT &amp; the #Mafia #MumbaiPolice SANJAY RAUT is an example of #women #abuserofwomen #IncredibleIndia #yoga #Hollywood #DigitalMarketing,2020-09-06 10:50:40+00:00,0,0,,#SanjayRaut #disgrace #WomensEqualityDay #womenempowerment #Shameless #maharashtra #Mafia #MumbaiPolice #women #abuserofwomen #IncredibleIndia #yoga #Hollywood #DigitalMarketing,
5010,1302559769165737984,https://twitter.com/TheVenusMagz/status/1302559769165737984,TheVenusMagz,,A new generation of career-minded #women in #Afghanistan fear that all they have fought for will be swept away if the Taliban negotiate a return. @sanaejaz2 @heatherbarr1,2020-09-06 10:50:24+00:00,0,1,@sanaejaz2 @heatherbarr1,#women #Afghanistan,
5011,1302559614408499200,https://twitter.com/RiddhiB19/status/1302559614408499200,RiddhiB19,missartola,#SanjayRaut is a #disgrace to #WomensEqualityDay #womenempowerment #Shameless #maharashtra GOVERNMENT &amp; the #Mafia #MumbaiPolice SANJAY RAUT is an example of #women #abuserofwomen #IncredibleIndia #yoga #Hollywood #DigitalMarketing,2020-09-06 10:49:47+00:00,0,0,,#SanjayRaut #disgrace #WomensEqualityDay #womenempowerment #Shameless #maharashtra #Mafia #MumbaiPolice #women #abuserofwomen #IncredibleIndia #yoga #Hollywood #DigitalMarketing,
5012,1302559543856111618,https://twitter.com/RiddhiB19/status/1302559543856111618,RiddhiB19,fpjindia,#SanjayRaut is a #disgrace to #WomensEqualityDay #womenempowerment #Shameless #maharashtra GOVERNMENT &amp; the #Mafia #MumbaiPolice SANJAY RAUT is an example of #women #abuserofwomen #IncredibleIndia #yoga #Hollywood #DigitalMarketing,2020-09-06 10:49:30+00:00,0,0,,#SanjayRaut #disgrace #WomensEqualityDay #womenempowerment #Shameless #maharashtra #Mafia #MumbaiPolice #women #abuserofwomen #IncredibleIndia #yoga #Hollywood #DigitalMarketing,
5013,1302559162937651202,https://twitter.com/misslemon_yeh/status/1302559162937651202,misslemon_yeh,JackHHazlewood,"A riot police pushed a young girl down onto the floor violently. The girl was a ordinary citizen, normally walking on the street. #PoliceBrutality #women #HKPoliceBrutality",2020-09-06 10:47:59+00:00,0,0,,#PoliceBrutality #women #HKPoliceBrutality,
5014,1302559118759084033,https://twitter.com/FirthSuz/status/1302559118759084033,FirthSuz,,Bloodiest Racial Conflict! https://youtu.be/Jdm1LukEN7w #JesusChrist @WHO @MikeTyson @TheRevAl @KingJames #AI @thereidout #workout #women @maddow @joeNBC #COVID__19 @SIRIUSXM #BlackPanther #Trending #WAP @RocNation @ava #BET @NBCBLK @XXL @AP #NFLdropEA @CNN #COVID19 #CBD #JobSearch,2020-09-06 10:47:48+00:00,5,0,@WHO @MikeTyson @TheRevAl @KingJames @thereidout @maddow @JoeNBC @SIRIUSXM @RocNation @ava @NBCBLK @XXL @AP @CNN,#JesusChrist #AI #workout #women #COVID__19 #BlackPanther #Trending #WAP #BET #NFLdropEA #COVID19 #CBD #JobSearch,
5015,1302558960994496512,https://twitter.com/naashonomics/status/1302558960994496512,naashonomics,,I tend to forgive #GoldDigger but not a #GoldDigger &amp; a murderer in #india if guy if suspected of crime is booked and jailed impossible to get bail why same law doesn’t apply to #women like #RheaChakraborthy they are the one who demand equality,2020-09-06 10:47:11+00:00,0,0,,#GoldDigger #GoldDigger #india #women #RheaChakraborthy,
5016,1301587465258577920,https://twitter.com/LenovoLegion/status/1301587465258577920,LenovoLegion,,"Lenovo Legion x @PlayApex Now is your chance to rise above the rest. Unmatched performance, purposeful engineering, modern design. Gear up with a machine as savage as you are. Stylish outside. Savage inside.",2020-09-03 18:26:48+00:00,9,106,@PlayApex,,
5017,1302558957433573376,https://twitter.com/Creseby_/status/1302558957433573376,Creseby_,,India’s GDP growth rate contracted for the April-June quarter due to the COVID-19 pandemic. The government is providing impetus to the #MakeInIndia &amp; #womenEmpowerment sector to accelerate the growth rate of the economy. #creseby #women #localbusiness #GDP2020 #COVID19,2020-09-06 10:47:10+00:00,0,2,,#MakeInIndia #womenEmpowerment #creseby #women #localbusiness #GDP2020 #COVID19,
5018,1302558411633065984,https://twitter.com/MyAgentJoelle/status/1302558411633065984,MyAgentJoelle,,Reunited: The 2021 Women’s Olympic Marathon Team Talks Training and Pandemic Life #women #woman #running #fitness #fitmom #run,2020-09-06 10:45:00+00:00,0,1,,#women #woman #running #fitness #fitmom #run,
5019,1302557230047178752,https://twitter.com/Exergy9/status/1302557230047178752,Exergy9,,#feminist #feminism #girlpower #equality #women #womenempowerment #love #feminismo #feminista #art #lgbt #metoo #woman #womensrights #lgbtq #prochoice #womensupportingwomen #selflove #blacklivesmatter #feministart #intersectionalfeminism #humanrights #empowerment #memes,2020-09-06 10:40:18+00:00,0,0,,#feminist #feminism #girlpower #equality #women #womenempowerment #love #feminismo #feminista #art #lgbt #metoo #metoo #woman #womensrights #lgbtq #prochoice #womensupportingwomen #selflove #blacklivesmatter #blacklivesmatter #feministart #intersectionalfeminism #humanrights #empowerment #memes,
5020,1302557216776486912,https://twitter.com/MenTooSave/status/1302557216776486912,MenTooSave,,Thinking of today's youth about marriage. #Sadhguru #RheaChakraborthy #DestinedSidNaaz #Shame_On_MahaGovt #youth #YouPromisedToMarryMe #feminism #women ,2020-09-06 10:40:15+00:00,18,14,,#Sadhguru #RheaChakraborthy #DestinedSidNaaz #Shame_On_MahaGovt #youth #YouPromisedToMarryMe #feminism #women,
5021,1302556681180606465,https://twitter.com/iamamitgrewal/status/1302556681180606465,iamamitgrewal,,@rautsanjay61 Your current statement for a woman shows true colors of Shiv Sena and Dhongi to represent Hindutva. You must apologise to @KanganaTeam for your third class statement. @NCWIndia #women #insult #Public #ShameOnSanjayRaut,2020-09-06 10:38:07+00:00,0,0,@rautsanjay61 @KanganaTeam @NCWIndia,#women #insult #Public #ShameOnSanjayRaut,
5022,1302556435944005633,https://twitter.com/esquireattire/status/1302556435944005633,esquireattire,,Sale $43.96 https://ebay.to/2JoeeI9 Marmot #women Size M #jacket Hiking Waterproof,2020-09-06 10:37:09+00:00,0,0,,#women #jacket,
5023,1302556128581099522,https://twitter.com/VidhiKanojia8/status/1302556128581099522,VidhiKanojia8,,"#created this look, representing domestic #Violence on #women, how they actually present and what is the real condition of them. Click the link to watch the vedio https://youtu.be/jGDkorWo33M",2020-09-06 10:35:56+00:00,0,0,,#created #Violence #women,
5024,1302555878894252033,https://twitter.com/nirwnnews/status/1302555878894252033,nirwnnews,PregnantScrewed,#women always the last priority ,2020-09-06 10:34:56+00:00,0,6,,#women,
5025,1302555840700977153,https://twitter.com/BehindHelmet/status/1302555840700977153,BehindHelmet,,"Scoring a P13 in another incredibly exciting FIA F3 race in Monza, @SophiaFloersch claimed her best result of the season so far. Read more https://bit.ly/2DztGSp : Formula Motorsport Ltd #motorsport #racing #girlpower #F3 #racegirl #women #racers #ItalianGP #F1",2020-09-06 10:34:47+00:00,0,3,@SophiaFloersch,#motorsport #racing #girlpower #F3 #racegirl #women #racers #ItalianGP #F1,
5026,1302555395546849285,https://twitter.com/ReDesignAfrica/status/1302555395546849285,ReDesignAfrica,,https://buff.ly/2QVMSNg #Women #African,2020-09-06 10:33:01+00:00,0,0,,#Women #African,
5027,1302554889688555521,https://twitter.com/Anoushkamuk/status/1302554889688555521,Anoushkamuk,republic,#SanjayRautShameonyou #KanganaRanawat #women ,2020-09-06 10:31:00+00:00,0,0,,#SanjayRautShameonyou #KanganaRanawat #women,
5028,1302554869853761538,https://twitter.com/PressenzaIPA/status/1302554869853761538,PressenzaIPA,,Netizens across former #Yugoslavia celebrate 75 years of #Women's suffrage https://www.pressenza.com/2020/09/netizens-across-former-yugoslavia-celebrate-75-years-of-womens-suffrage/ #InternationalWomensDay #WomensSuffrage,2020-09-06 10:30:55+00:00,0,0,,#Yugoslavia #Women #InternationalWomensDay #WomensSuffrage,
5029,1302554751444357121,https://twitter.com/systhub/status/1302554751444357121,systhub,,6 Times Women Joined Forces to Face Movie Horrors https://hsy.st/TKIbVG55 #relic #women ,2020-09-06 10:30:27+00:00,0,0,,#relic #women,
5030,1301587465258577920,https://twitter.com/LenovoLegion/status/1301587465258577920,LenovoLegion,,"Lenovo Legion x @PlayApex Now is your chance to rise above the rest. Unmatched performance, purposeful engineering, modern design. Gear up with a machine as savage as you are. Stylish outside. Savage inside.",2020-09-03 18:26:48+00:00,9,106,@PlayApex,,
5031,1302554521856610304,https://twitter.com/paintmyblues/status/1302554521856610304,paintmyblues,yolimaarellano,cc #Periodismo #Journalism #WHRD #Mujeres #Women #HumanRights 11 days without internet ... #VenezuelaSinServiciosPúblicos #DerechosHumanos #Teletrabajo #internet by @yolimaarellano,2020-09-06 10:29:32+00:00,1,1,@yolimaarellano,#Periodismo #Journalism #WHRD #Mujeres #Women #HumanRights #VenezuelaSinServiciosP #DerechosHumanos #Teletrabajo #internet,
5032,1302553950672105473,https://twitter.com/gaelynnwoods/status/1302553950672105473,gaelynnwoods,,"""Well behaved women seldom make history."" Laura Thatcher Ulrich #women #quote",2020-09-06 10:27:16+00:00,2,4,,#women #quote,
5033,1302553655191597063,https://twitter.com/ananddulariya/status/1302553655191597063,ananddulariya,,What the hell @uddhavthackeray @OfficeofUT is doing??? Is this the way your party men speak about #Women .. is it a way your party men speak in your party and family??? Is it a way a editor of #Saamna speak?? Is this the ideology of @ShivSena #BoycottShivseana #KangnaRanawat,2020-09-06 10:26:06+00:00,0,0,@uddhavthackeray @OfficeofUT @ShivSena,#Women #Saamna #BoycottShivseana #KangnaRanawat,
5034,1302553551219109888,https://twitter.com/ACLFKaren/status/1302553551219109888,ACLFKaren,,Honoured to be a finalist in the #women inn#law #awards for being an #Entrepreneur . The firm thinks outside the box to deliver top notch services http://www.acitylawfirm.com,2020-09-06 10:25:41+00:00,1,2,,#women #awards #Entrepreneur,
5035,1302553169239703552,https://twitter.com/Leila_Ghandi/status/1302553169239703552,Leila_Ghandi,,"Be yourself. Better even, be the better version of yourself. Let’s Try to find the conditions and strenghts to be who you are at your best. .. .. #leilaghandi #motivation #inspiration #Women #nevergiveup… https://www.instagram.com/p/CEyqdS_qj-b/?igshid=1tsmc778bcksf",2020-09-06 10:24:10+00:00,0,4,,#leilaghandi #motivation #inspiration #Women #nevergiveup,
5036,1302552863680462849,https://twitter.com/truthstruck/status/1302552863680462849,truthstruck,MrsGandhi,Sanjay Raut trying to save his a..s and instigate people under Shivaji Maharaj s name.. @thekangana never said anything against Shivaji.. Sanjay Raut should apologize Kangana #women,2020-09-06 10:22:57+00:00,0,0,@thekangana,#women,
5037,1302552616778395649,https://twitter.com/chidambara09/status/1302552616778395649,chidambara09,,@ParisHilton hangs by the #pool with? beau Carter in #Mexico https://www.dailymail.co.uk/tvshowbiz/article-8702529/Paris-Hilton-slips-sexy-leopard-swimsuit-hang-pool-beau-Carter-Reum-Mexico.html?ito=amp_twitter_share-top @DailyMail #bigdata #AI #IOT #Tech #DATA #dataScientist #dataScience #Linux #FRENCHtech #100daysofCode #RStats #Javascript #France #USA #Defstar5 #FemTech #women #womenWhoCode #UK #business,2020-09-06 10:21:58+00:00,38,6,@ParisHilton @DailyMail,#pool #Mexico #bigdata #AI #IOT #Tech #DATA #dataScientist #dataScience #Linux #FRENCHtech #100daysofCode #RStats #Javascript #France #USA #Defstar5 #FemTech #women #womenWhoCode #UK #business,
5038,1302552551347417088,https://twitter.com/fabulousjewels1/status/1302552551347417088,fabulousjewels1,,Excited to share the latest addition to my #etsy shop: 23kt Gold Extravagant 64 CT Antique 9 Planet Gems Emerald Diamond Mughal Necklace Earrings Set https://etsy.me/2F4EiJr #green #red #yes #no #emerald #women #gold #tie #zambianemeralds,2020-09-06 10:21:43+00:00,0,0,,#etsy #green #red #yes #no #emerald #women #gold #tie #zambianemeralds,
5039,1302552380689522688,https://twitter.com/fabulousjewels1/status/1302552380689522688,fabulousjewels1,,Excited to share the latest addition to my #etsy shop: GIA GG Certified Top Grade 18KT Gold 3.89CT Natural Colombian Emerald 0.81CT Diamond Ring https://etsy.me/2Ff7364 #green #oval #no #emerald #gold #women #artnouveau #emeraldring #weddingring,2020-09-06 10:21:02+00:00,0,0,,#etsy #green #oval #no #emerald #gold #women #artnouveau #emeraldring #weddingring,
5040,1302552316537696256,https://twitter.com/fabulousjewels1/status/1302552316537696256,fabulousjewels1,,Excited to share the latest addition to my #etsy shop: GIA GG Certified Top Grade 18KT Gold 3.89CT Natural Colombian Emerald 0.81CT Diamond Ring https://etsy.me/3jULeIn #green #oval #no #emerald #gold #women #artnouveau #emeraldring #weddingring,2020-09-06 10:20:47+00:00,0,0,,#etsy #green #oval #no #emerald #gold #women #artnouveau #emeraldring #weddingring,
5041,1302552249567186945,https://twitter.com/fabulousjewels1/status/1302552249567186945,fabulousjewels1,,Excited to share the latest addition to my #etsy shop: GIA GG Certified Top Grade 18KT Gold 3.89CT Natural Colombian Emerald 0.81CT Diamond Ring https://etsy.me/3lRL9H4 #green #oval #no #emerald #gold #women #artnouveau #emeraldring #weddingring,2020-09-06 10:20:31+00:00,0,0,,#etsy #green #oval #no #emerald #gold #women #artnouveau #emeraldring #weddingring,
5042,1302552154436239361,https://twitter.com/fabulousjewels1/status/1302552154436239361,fabulousjewels1,,Excited to share the latest addition to my #etsy shop: GIA GG Certified Top Grade 18KT Gold 3.89CT Natural Colombian Emerald 0.81CT Diamond Ring https://etsy.me/3bDCOSD #green #oval #no #emerald #gold #women #artnouveau #emeraldring #weddingring,2020-09-06 10:20:08+00:00,0,0,,#etsy #green #oval #no #emerald #gold #women #artnouveau #emeraldring #weddingring,
5043,1302552094239580160,https://twitter.com/KlassenLou/status/1302552094239580160,KlassenLou,evi1603,"#women #education As we head back to school, let’s remember the sacrifices many make to grab the chance ...",2020-09-06 10:19:54+00:00,2,6,,#women #education,
5044,1302552079618146304,https://twitter.com/fabulousjewels1/status/1302552079618146304,fabulousjewels1,,"Excited to share the latest addition to my #etsy shop: GIA GG Certified 18KT Gold 1.25 CT Natural Ruby 1.30 ct Diamond Ring, Handmade ! https://etsy.me/3h5NwSU #pink #oval #floral #no #ruby #gold #women #yes #artdeco",2020-09-06 10:19:50+00:00,0,0,,#etsy #pink #oval #floral #no #ruby #gold #women #yes #artdeco,
5045,1302551907395919872,https://twitter.com/fabulousjewels1/status/1302551907395919872,fabulousjewels1,,"Excited to share the latest addition to my #etsy shop: GIA GG Certified 18KT Gold 1.25 CT Natural Ruby 1.30 ct Diamond Ring, Handmade ! https://etsy.me/35bw8d6 #pink #oval #floral #no #ruby #gold #women #yes #artdeco",2020-09-06 10:19:09+00:00,0,1,,#etsy #pink #oval #floral #no #ruby #gold #women #yes #artdeco,
5046,1302551813724557312,https://twitter.com/fabulousjewels1/status/1302551813724557312,fabulousjewels1,,"Excited to share the latest addition to my #etsy shop: GIA GG Certified 18KT Gold 1.25 CT Natural Ruby 1.30 ct Diamond Ring, Handmade ! https://etsy.me/35bw8d6 #pink #oval #floral #no #ruby #gold #women #yes #artdeco",2020-09-06 10:18:47+00:00,0,0,,#etsy #pink #oval #floral #no #ruby #gold #women #yes #artdeco,
