,id,permalink,username,to,text,date,retweets,favorites,mentions,hashtags,geo
4443,1300287172214427648,https://twitter.com/KeDreams/status/1300287172214427648,KeDreams,ArtistsBuzz,Times are changing. We doing things different. We using our voices. We using anger. Where to do we go from here. #weekend #TrumpRiots #protest #BLMprotest #COVID__19 #Violence #abuse #Discrimination #racism https://open.spotify.com/album/2NVb1jwkXTzDlwnjD4NCP0?si=xEw2SmKiQqi_Y3oF1dM7aw,2020-08-31 04:19:54+00:00,0,0,,#weekend #TrumpRiots #protest #BLMprotest #COVID__19 #Violence #abuse #Discrimination #racism,
4444,1300287061790994432,https://twitter.com/BeckyJoLee/status/1300287061790994432,BeckyJoLee,,The #Police feel at fault in a way for All the Unrest &amp; #Violence But hands are tied to try and fix it! The #Vigilante #Police WILL Be the First Force to be formed Against #BLM Along with Ex-Military Forces! #HELP #VoteRedLikeYourLifeDependsOnIt #FoxNews #FakeNewsMedia @POTUS,2020-08-31 04:19:28+00:00,0,0,@POTUS,#Police #Violence #Vigilante #Police #BLM #HELP #VoteRedLikeYourLifeDependsOnIt #FoxNews #FakeNewsMedia,
4445,1300286735394525185,https://twitter.com/KeDreams/status/1300286735394525185,KeDreams,strider_lord,Times are changing. We doing things different. We using our voices. We using anger. Where to do we go from here. #weekend #TrumpRiots #protest #BLMprotest #COVID__19 #Violence #abuse #Discrimination #racism https://open.spotify.com/album/2NVb1jwkXTzDlwnjD4NCP0?si=xEw2SmKiQqi_Y3oF1dM7aw,2020-08-31 04:18:10+00:00,0,0,,#weekend #TrumpRiots #protest #BLMprotest #COVID__19 #Violence #abuse #Discrimination #racism,
4446,1300286630058536960,https://twitter.com/Sbddc_jess13/status/1300286630058536960,Sbddc_jess13,ProjectLincoln,Stop INSIGHTING VIOLENCE AND UNITY DUMMY...seriously @realDonaldTrump is a complete idiot whoes real IQ is probably laughable #vote #EnoughIsEnough #Violence #TrumpsZombieArmy,2020-08-31 04:17:45+00:00,0,0,@realDonaldTrump,#vote #EnoughIsEnough #Violence #TrumpsZombieArmy,
4447,1300286458641645568,https://twitter.com/MeMagnan/status/1300286458641645568,MeMagnan,Gendarmerie_078,Poke @_HeHop #ViolencesConjugales #Violence ,2020-08-31 04:17:04+00:00,3,5,@_HeHop,#ViolencesConjugales #Violence,
4448,1300286396335230976,https://twitter.com/dingleberryusa/status/1300286396335230976,dingleberryusa,dingleberryusa,@ScottAdamsSays @PrisonPlanet @stillgray @Cernovich @MrAndyNgo @fleccas @ElijahSchaffer Waiting for the right to denounce this blazen act of violence which happened in 2016. Really fucked up. #violence #Biden #TrumpsAmerica,2020-08-31 04:16:49+00:00,0,0,@ScottAdamsSays @PrisonPlanet @stillgray @Cernovich @MrAndyNgo @fleccas @ElijahSchaffer,#violence #Biden #TrumpsAmerica,
4449,1300285804871385088,https://twitter.com/KeDreams/status/1300285804871385088,KeDreams,celygarcia_,Times are changing. We doing things different. We using our voices. We using anger. Where to do we go from here. #weekend #TrumpRiots #protest #BLMprotest #COVID__19 #Violence #abuse #Discrimination #racism https://open.spotify.com/album/2NVb1jwkXTzDlwnjD4NCP0?si=xEw2SmKiQqi_Y3oF1dM7aw,2020-08-31 04:14:28+00:00,0,1,,#weekend #TrumpRiots #protest #BLMprotest #COVID__19 #Violence #abuse #Discrimination #racism,
4450,1300285771174293504,https://twitter.com/KeDreams/status/1300285771174293504,KeDreams,aliceincrzyland,Times are changing. We doing things different. We using our voices. We using anger. Where to do we go from here. #weekend #TrumpRiots #protest #BLMprotest #COVID__19 #Violence #abuse #Discrimination #racism https://open.spotify.com/album/2NVb1jwkXTzDlwnjD4NCP0?si=xEw2SmKiQqi_Y3oF1dM7aw,2020-08-31 04:14:20+00:00,0,2,,#weekend #TrumpRiots #protest #BLMprotest #COVID__19 #Violence #abuse #Discrimination #racism,
4451,1300285736231501826,https://twitter.com/KeDreams/status/1300285736231501826,KeDreams,artistcentral,Times are changing. We doing things different. We using our voices. We using anger. Where to do we go from here. #weekend #TrumpRiots #protest #BLMprotest #COVID__19 #Violence #abuse #Discrimination #racism https://open.spotify.com/album/2NVb1jwkXTzDlwnjD4NCP0?si=xEw2SmKiQqi_Y3oF1dM7aw,2020-08-31 04:14:12+00:00,0,1,,#weekend #TrumpRiots #protest #BLMprotest #COVID__19 #Violence #abuse #Discrimination #racism,
4452,1300285699309142018,https://twitter.com/KeDreams/status/1300285699309142018,KeDreams,victoriathegoat,Times are changing. We doing things different. We using our voices. We using anger. Where to do we go from here. #weekend #TrumpRiots #protest #BLMprotest #COVID__19 #Violence #abuse #Discrimination #racism https://open.spotify.com/album/2NVb1jwkXTzDlwnjD4NCP0?si=xEw2SmKiQqi_Y3oF1dM7aw,2020-08-31 04:14:03+00:00,0,0,,#weekend #TrumpRiots #protest #BLMprotest #COVID__19 #Violence #abuse #Discrimination #racism,
4453,1300285668006998016,https://twitter.com/KeDreams/status/1300285668006998016,KeDreams,crushtomize,Times are changing. We doing things different. We using our voices. We using anger. Where to do we go from here. #weekend #TrumpRiots #protest #BLMprotest #COVID__19 #Violence #abuse #Discrimination #racism,2020-08-31 04:13:56+00:00,0,2,,#weekend #TrumpRiots #protest #BLMprotest #COVID__19 #Violence #abuse #Discrimination #racism,
4454,1301587465258577920,https://twitter.com/LenovoLegion/status/1301587465258577920,LenovoLegion,,"Lenovo Legion x @PlayApex Now is your chance to rise above the rest. Unmatched performance, purposeful engineering, modern design. Gear up with a machine as savage as you are. Stylish outside. Savage inside.",2020-09-03 18:26:48+00:00,10,146,@PlayApex,,
4455,1300285545382400001,https://twitter.com/KeDreams/status/1300285545382400001,KeDreams,afriendtobugs,Times are changing. We doing things different. We using our voices. We using anger. Where to do we go from here. #weekend #TrumpRiots #protest #BLMprotest #COVID__19 #Violence #abuse #Discrimination #racism https://open.spotify.com/album/2NVb1jwkXTzDlwnjD4NCP0?si=xEw2SmKiQqi_Y3oF1dM7aw,2020-08-31 04:13:26+00:00,0,0,,#weekend #TrumpRiots #protest #BLMprotest #COVID__19 #Violence #abuse #Discrimination #racism,
4456,1300285417485488128,https://twitter.com/gimm3abreak/status/1300285417485488128,gimm3abreak,,"If a picture could say a thousand words, and the meme 11... @realDonaldTrump @JoeBiden @GOP @TheDemCoalition #BLM #TrumpRiots #America #Violence #EnoughAlready #GetYourShitTogether #GoHomeAmericaYoureDrunk",2020-08-31 04:12:56+00:00,0,1,@realDonaldTrump @JoeBiden @GOP @TheDemCoalition,#BLM #TrumpRiots #America #Violence #EnoughAlready #GetYourShitTogether #GoHomeAmericaYoureDrunk,
4457,1300285380332105730,https://twitter.com/dbronson/status/1300285380332105730,dbronson,,#Democrats have been totally silent for months about #Violence &amp; #LOOTING even no mention during the #DNCConvention until they started dropping in the polls &amp; someone came up with the idea to blame Trump. I can't believe Americans are that STUPID!! #TrumpRiots LOLLOLOL #MAGA2020,2020-08-31 04:12:47+00:00,0,0,,#Democrats #Violence #LOOTING #DNCConvention #TrumpRiots #MAGA2020,
4458,1300285337365868544,https://twitter.com/KeDreams/status/1300285337365868544,KeDreams,realbradmurphy,Times are changing. We doing things different. We using our voices. We using anger. Where to do we go from here. #weekend #TrumpRiots #protest #BLMprotest #COVID__19 #Violence #abuse #Discrimination #racism https://open.spotify.com/album/2NVb1jwkXTzDlwnjD4NCP0?si=xEw2SmKiQqi_Y3oF1dM7aw,2020-08-31 04:12:37+00:00,0,0,,#weekend #TrumpRiots #protest #BLMprotest #COVID__19 #Violence #abuse #Discrimination #racism,
4459,1300285229089853443,https://twitter.com/KeDreams/status/1300285229089853443,KeDreams,KiDToXiC_,Times are changing. We doing things different. We using our voices. We using anger. Where to do we go from here. #weekend #TrumpRiots #protest #BLMprotest #COVID__19 #Violence #abuse #Discrimination #racism https://open.spotify.com/album/2NVb1jwkXTzDlwnjD4NCP0?si=xEw2SmKiQqi_Y3oF1dM7aw,2020-08-31 04:12:11+00:00,2,5,,#weekend #TrumpRiots #protest #BLMprotest #COVID__19 #Violence #abuse #Discrimination #racism,
4460,1300285063376990208,https://twitter.com/seeolgi/status/1300285063376990208,seeolgi,,⁦@realDonaldTrump⁩ ⁦@VP ⁦@GOP⁩ #WeThePeople can’t have a #government that ignites #violence #TrumpRiots #TrumpsAmerica #TrumpViolence It’ll not end well! That’s not making it Great! Your #America is dark.,2020-08-31 04:11:31+00:00,0,0,@realDonaldTrump @VP @GOP,#WeThePeople #government #violence #TrumpRiots #TrumpsAmerica #TrumpViolence #America,
4461,1300285053046583296,https://twitter.com/KeDreams/status/1300285053046583296,KeDreams,JabrienTubbs,Times are changing. We doing things different. We using our voices. We using anger. Where to do we go from here. #weekend #TrumpRiots #protest #BLMprotest #COVID__19 #Violence #abuse #Discrimination #racism https://open.spotify.com/album/2NVb1jwkXTzDlwnjD4NCP0?si=xEw2SmKiQqi_Y3oF1dM7aw,2020-08-31 04:11:29+00:00,0,1,,#weekend #TrumpRiots #protest #BLMprotest #COVID__19 #Violence #abuse #Discrimination #racism,
4462,1300285017021648897,https://twitter.com/KeDreams/status/1300285017021648897,KeDreams,DysphoricBambi,Times are changing. We doing things different. We using our voices. We using anger. Where to do we go from here. #weekend #TrumpRiots #protest #BLMprotest #COVID__19 #Violence #abuse #Discrimination #racism https://open.spotify.com/album/2NVb1jwkXTzDlwnjD4NCP0?si=xEw2SmKiQqi_Y3oF1dM7aw,2020-08-31 04:11:20+00:00,0,1,,#weekend #TrumpRiots #protest #BLMprotest #COVID__19 #Violence #abuse #Discrimination #racism,
4463,1300284981001019392,https://twitter.com/KeDreams/status/1300284981001019392,KeDreams,landlordapril,Times are changing. We doing things different. We using our voices. We using anger. Where to do we go from here. #weekend #TrumpRiots #protest #BLMprotest #COVID__19 #Violence #abuse #Discrimination #racism https://open.spotify.com/album/2NVb1jwkXTzDlwnjD4NCP0?si=xEw2SmKiQqi_Y3oF1dM7aw,2020-08-31 04:11:12+00:00,0,1,,#weekend #TrumpRiots #protest #BLMprotest #COVID__19 #Violence #abuse #Discrimination #racism,
4464,1300284949925425153,https://twitter.com/KeDreams/status/1300284949925425153,KeDreams,Doeeatsworld,Times are changing. We doing things different. We using our voices. We using anger. Where to do we go from here. #weekend #TrumpRiots #protest #BLMprotest #COVID__19 #Violence #abuse #Discrimination #racism https://open.spotify.com/album/2NVb1jwkXTzDlwnjD4NCP0?si=xEw2SmKiQqi_Y3oF1dM7aw,2020-08-31 04:11:04+00:00,0,1,,#weekend #TrumpRiots #protest #BLMprotest #COVID__19 #Violence #abuse #Discrimination #racism,
4465,1300284844107354112,https://twitter.com/KeDreams/status/1300284844107354112,KeDreams,rudeassbre,Times are changing. We doing things different. We using our voices. We using anger. Where to do we go from here. #weekend #TrumpRiots #protest #BLMprotest #COVID__19 #Violence #abuse #Discrimination #racism https://open.spotify.com/album/2NVb1jwkXTzDlwnjD4NCP0?si=xEw2SmKiQqi_Y3oF1dM7aw,2020-08-31 04:10:39+00:00,0,0,,#weekend #TrumpRiots #protest #BLMprotest #COVID__19 #Violence #abuse #Discrimination #racism,
4466,1300284790546010113,https://twitter.com/KeDreams/status/1300284790546010113,KeDreams,,Times are changing. We doing things different. We using our voices. We using anger. Where to do we go from here. #weekend #TrumpRiots #protest #BLMprotest #COVID__19 #Violence #abuse #Discrimination #racism https://open.spotify.com/album/2NVb1jwkXTzDlwnjD4NCP0?si=xEw2SmKiQqi_Y3oF1dM7aw,2020-08-31 04:10:26+00:00,2,6,,#weekend #TrumpRiots #protest #BLMprotest #COVID__19 #Violence #abuse #Discrimination #racism,
4467,1300284316929470464,https://twitter.com/AmandaCryer/status/1300284316929470464,AmandaCryer,carterforva,.@TwitterSafety @TwitterSupport @twitter #Violence Death threats to @carterforva ,2020-08-31 04:08:33+00:00,0,0,@TwitterSafety @TwitterSupport @Twitter @carterforva,#Violence,
4468,1300283853135908865,https://twitter.com/ZeePatriot62/status/1300283853135908865,ZeePatriot62,,@KamalaHarris encouraged #Violence she wants us 2 remain #Divided. She’s a Joke! She’s just another wannabe #Nazi,2020-08-31 04:06:43+00:00,0,0,@KamalaHarris,#Violence #Divided #Nazi,
4469,1300283364822351872,https://twitter.com/esseeohteatea/status/1300283364822351872,esseeohteatea,KamalaHarris,Ohhhh.... nooowwwww you decide that the #violence and #rioting in Portland is “unacceptable”. How convenient. “Shooting in the streets is unacceptable”? Go back to your basement and don’t come out until after @realDonaldTrump wins AGAIN.,2020-08-31 04:04:46+00:00,0,0,@realDonaldTrump,#violence #rioting,
4470,1300283364079927297,https://twitter.com/TessRob15147391/status/1300283364079927297,TessRob15147391,,@tedwheeler YOUR the reason this anarchy continues in #Portland! I hope every citizen and business sues the heck out of you and the #Governor ! @realDonaldTrump wants the #violence to stop. You want it to continue for your @DNC agenda!,2020-08-31 04:04:46+00:00,0,0,@tedwheeler @realDonaldTrump @DNC,#Portland #Governor #violence,
4471,1300282074767585283,https://twitter.com/LCNMPatriot/status/1300282074767585283,LCNMPatriot,,@KamalaHarris and @JoeBiden say the riots aren't politically motivated. Then why does she solicit bail funds to put attackers back on the streets using @actblue? #BidenRiots #Leftists #HarrisRiots #Violence #Democrats #DemocratsAreDestroyingAmerica #Hypocrisy #BidensAmerica,2020-08-31 03:59:39+00:00,11,13,@KamalaHarris @JoeBiden @actblue,#BidenRiots #Leftists #HarrisRiots #Violence #Democrats #DemocratsAreDestroyingAmerica #Hypocrisy #BidensAmerica,
4472,1300281735159185413,https://twitter.com/RalfGrahn/status/1300281735159185413,RalfGrahn,,#racism #police #violence #Election2020,2020-08-31 03:58:18+00:00,0,0,,#racism #police #violence #Election2020,
4473,1300279497820954624,https://twitter.com/Chadillac100/status/1300279497820954624,Chadillac100,,Just want to make sure I understand: No speech (silence) = violence Speech against liberals = violence Speech against conservatives = not violence Starting people's businesses on fire = not violence Physically assaulting conservatives = not violence #woke #Violence #protests,2020-08-31 03:49:24+00:00,0,1,,#woke #Violence #protests,
4474,1300276034005348353,https://twitter.com/heidi_veg/status/1300276034005348353,heidi_veg,SteveScalise,#protests #Violence #Democrat cities are still being destroyed,2020-08-31 03:35:39+00:00,22,17,,#protests #Violence #Democrat,
4475,1301587465258577920,https://twitter.com/LenovoLegion/status/1301587465258577920,LenovoLegion,,"Lenovo Legion x @PlayApex Now is your chance to rise above the rest. Unmatched performance, purposeful engineering, modern design. Gear up with a machine as savage as you are. Stylish outside. Savage inside.",2020-09-03 18:26:48+00:00,10,146,@PlayApex,,
4476,1300275759655923714,https://twitter.com/jeri_love2uall/status/1300275759655923714,jeri_love2uall,,"'No Blame?' ABC News finds 54 cases invoking 'Trump' in connection with #violence, threats, alleged assaults. - ABC News #GOP",2020-08-31 03:34:33+00:00,0,0,,#violence #GOP,
4477,1300275266233614336,https://twitter.com/MslillieMaga/status/1300275266233614336,MslillieMaga,seanmdav,"Of course, we know that #KamalaHarrisis is not opposed to #rioters or the #violence. She’s demostrated that with her previous statements and attitude. She’s a #dirty #opportunist in my opinion. #PortlandShooting #PortlandProtest #KenoshaUprising #BidenHarrisAreTheNightmare",2020-08-31 03:32:36+00:00,2,1,,#KamalaHarrisis #rioters #violence #dirty #opportunist #PortlandShooting #PortlandProtest #KenoshaUprising #BidenHarrisAreTheNightmare,
4478,1300274612715094016,https://twitter.com/FeminismInIndia/status/1300274612715094016,FeminismInIndia,,"‘Night’ and ‘The Scar’ are two poems that question the norms of our society – #motherhood, pregnancy, #marriage, and the inherent gendered #violence within heteronormative relationships. - @SharmaIsheeta #WomenWriters",2020-08-31 03:30:00+00:00,6,12,@SharmaIsheeta,#motherhood #marriage #violence #WomenWriters,
